-40.283203, 79.589844, 287.597656
29.296875, 83.984375, 502.929688
-29.052734, 137.207031, 644.531250
86.914062, 120.605469, 736.816406
149.414062, 237.792969, 1039.062500
-21.240234, 340.820312, 1097.656250
123.046875, 342.773438, 1008.789062
247.070312, 473.632812, 1418.457031
181.152344, 333.984375, 1333.007812
-,-,-
305.664062, 396.972656, 1318.847656
141.601562, 473.632812, 1324.218750
242.187500, 399.902344, 1415.527344
276.855469, 415.527344, 1149.414062
188.964844, 356.445312, 1113.281250
286.621094, 248.046875, 1041.015625
146.972656, 263.183594, 776.855469
77.636719, 178.222656, 598.632812
145.019531, 34.179688, 442.871094
52.734375, 108.398438, 323.730469
-63.720703, 114.257812, 175.781250
-78.369141, 99.121094, 172.851562
-173.095703, 198.242188, 306.640625
43.457031, 113.281250, 745.117188
26.855469, 242.675781, 1012.695312
27.343750, 242.675781, 1036.132812
251.953125, 135.742188, 1294.921875
196.777344, 199.707031, 1123.046875
140.625000, 354.492188, 1354.980469
190.917969, 405.273438, 1257.812500
231.933594, 392.578125, 1201.171875
-,-,-
166.992188, 385.742188, 1140.625000
135.742188, 480.468750, 1083.984375
216.308594, 512.695312, 1363.281250
297.363281, 497.558594, 1413.085938
161.621094, 506.835938, 1348.144531
328.613281, 229.492188, 1306.640625
312.988281, 105.468750, 921.875000
86.425781, 130.859375, 576.660156
38.085938, 107.421875, 191.894531
-54.443359, 117.187500, 227.050781
-88.623047, 127.929688, 199.218750
15.136719, 49.804688, 375.976562
-62.255859, 196.289062, 548.828125
-45.166016, 315.429688, 759.765625
-10.986328, 201.171875, 945.312500
122.558594, 227.539062, 830.078125
123.535156, 305.664062, 1025.390625
186.523438, 335.937500, 797.851562
388.671875, 356.445312, 1118.164062
95.703125, 574.218750, 1361.816406
309.082031, 404.296875, 1125.488281
201.171875, 469.726562, 1483.886719
362.792969, 305.664062, 1238.281250
-,-,-
188.964844, 131.835938, 1056.640625
130.859375, 198.730469, 964.355469
152.343750, 291.015625, 1172.851562
98.632812, 386.718750, 1399.414062
185.546875, 330.078125, 1421.875000
202.636719, 251.953125, 1304.687500
232.421875, 197.753906, 1132.812500
85.449219, 213.378906, 1038.085938
31.250000, 166.992188, 757.812500
109.375000, 116.210938, 674.316406
-15.869141, 163.085938, 420.410156
18.554688, 96.679688, 144.531250
80.566406, 19.042969, -29.052734
32.714844, 48.828125, 112.304688
-155.517578, 156.250000, 302.734375
-69.580078, 197.753906, 817.871094
-107.177734, 263.671875, 1390.136719
-115.966797, 344.726562, 1819.335938
-82.763672, 408.203125, 1660.156250
119.628906, 297.363281, 1503.417969
-,-,-
-123.779297, 100.097656, 1001.464844
-121.337891, 177.246094, 1146.484375
-154.541016, 179.199219, 1136.718750
-137.939453, 221.679688, 1364.257812
-162.841797, 236.328125, 1335.937500
-188.232422, 148.437500, 1245.605469
-163.330078, 139.160156, 1020.507812
-126.220703, 52.734375, 755.859375
-129.638672, 80.078125, 766.113281
-125.732422, 62.500000, 520.996094
-124.755859, 27.343750, 409.179688
-107.177734, 23.925781, 310.546875
-38.818359, -31.982422, 378.906250
-61.279297, -97.412109, 712.890625
-114.013672, -74.462891, 808.593750
-116.943359, -10.498047, 1271.484375
-180.419922, 27.343750, 1311.523438
-105.712891, 198.730469, 1555.664062
-81.787109, 23.437500, 1429.687500
-,-,-
-124.755859, 81.542969, 1051.757812
-180.419922, 129.882812, 1223.144531
-190.673828, 165.039062, 1424.804688
-254.150391, 231.445312, 1435.546875
-210.205078, 97.656250, 1321.777344
-204.833984, 118.652344, 1232.421875
-179.931641, 152.343750, 1037.109375
-209.228516, 34.667969, 814.453125
-194.091797, -28.076172, 658.203125
-209.228516, -56.884766, 640.136719
-205.810547, 18.554688, 472.656250
-169.677734, -14.404297, 367.187500
-137.939453, 46.386719, 243.164062
-94.482422, -25.146484, 480.957031
-169.189453, -69.091797, 668.945312
-105.712891, 10.742188, 832.519531
-122.802734, -28.076172, 1175.781250
-165.283203, 131.835938, 1027.832031
-113.525391, 52.734375, 1504.882812
-232.666016, 214.843750, 1286.621094
-137.939453, 97.656250, 1521.484375
-64.208984, 72.265625, 1363.281250
-,-,-
-173.583984, 171.875000, 1042.968750
-245.849609, 136.230469, 1311.523438
-261.962891, 236.328125, 1371.093750
-250.244141, 168.945312, 1314.453125
-250.732422, 184.570312, 1334.960938
-286.376953, 87.890625, 1055.664062
-258.056641, 141.113281, 861.328125
-247.802734, -9.521484, 726.562500
-231.201172, -81.298828, 723.632812
-197.021484, -106.201172, 639.648438
-189.697266, -58.349609, 487.304688
-185.791016, 4.882812, 365.234375
-110.595703, 51.757812, 331.054688
-97.900391, 46.875000, 508.300781
-152.099609, 2.441406, 607.421875
-164.306641, 42.968750, 906.738281
-247.314453, 7.812500, 975.585938
-179.931641, 157.226562, 1346.679688
-170.654297, 122.558594, 1358.398438
-,-,-
-212.646484, 76.171875, 1085.937500
-263.427734, 106.445312, 1189.941406
-284.912109, 184.570312, 1357.421875
-298.095703, 195.312500, 1339.843750
-274.658203, 215.820312, 1306.640625
-264.892578, 117.187500, 1231.445312
-192.626953, 85.937500, 1046.875000
-193.115234, 72.265625, 821.289062
-179.443359, 109.375000, 715.820312
-182.861328, 49.804688, 654.296875
-201.904297, -18.798828, 564.453125
-208.251953, 6.835938, 526.367188
-203.857422, 11.718750, 443.359375
-180.908203, 57.128906, 391.601562
-164.306641, 55.664062, 532.226562
-193.115234, 23.437500, 592.773438
-182.373047, 75.195312, 928.710938
-168.701172, 65.429688, 914.062500
-196.044922, 64.453125, 1003.417969
-159.912109, 215.332031, 1639.160156
-263.427734, 191.406250, 1387.207031
-,-,-
-169.677734, 67.382812, 1083.007812
-161.865234, 225.585938, 1213.867188
-243.896484, 171.875000, 1437.500000
-260.498047, 208.984375, 1342.773438
-234.619141, 99.121094, 1387.207031
-207.763672, 76.171875, 1110.351562
-186.279297, 132.812500, 954.101562
-185.791016, 49.804688, 734.375000
-163.330078, 127.929688, 704.101562
-200.439453, 60.058594, 596.679688
-191.650391, 91.796875, 403.320312
-172.607422, 124.511719, 357.421875
-163.818359, 86.914062, 267.578125
-94.970703, 105.468750, 428.710938
-168.701172, 45.898438, 693.359375
-220.458984, 38.085938, 814.941406
-208.251953, -11.474609, 1140.625000
-252.685547, 51.757812, 1118.164062
-152.587891, 88.867188, 1532.226562
-,-,-
-159.912109, 59.082031, 1138.671875
-237.060547, 131.835938, 1228.515625
-251.708984, 197.753906, 1435.546875
-298.583984, 151.367188, 1419.921875
-235.595703, 139.160156, 1520.507812
-215.576172, 91.796875, 1219.238281
-215.576172, 111.328125, 953.125000
-212.646484, 93.750000, 668.945312
-155.517578, 139.160156, 530.273438
-177.490234, 19.531250, 458.007812
-187.744141, 95.703125, 388.671875
-126.708984, 23.925781, 299.804688
-181.396484, 13.671875, 339.843750
-124.755859, 61.523438, 436.523438
-166.748047, 36.132812, 555.664062
-195.068359, 4.882812, 822.265625
-209.716797, 79.101562, 966.308594
-239.501953, 81.054688, 1092.285156
-219.482422, 125.000000, 1368.164062
-266.845703, 177.246094, 1343.261719
-226.318359, 103.515625, 1493.164062
-,-,-
-180.419922, 163.085938, 1164.062500
-190.673828, 168.945312, 1340.820312
-186.279297, 209.960938, 1364.257812
-193.603516, 142.578125, 1381.835938
-193.603516, 63.476562, 1301.757812
-148.193359, 175.292969, 973.632812
-182.861328, 162.109375, 896.484375
-151.123047, 181.640625, 647.460938
-154.052734, 112.304688, 627.929688
-160.888672, 59.082031, 563.476562
-153.564453, 77.148438, 498.046875
-176.025391, 30.273438, 333.984375
-134.521484, 136.718750, 267.578125
-37.353516, 81.054688, 524.414062
-168.701172, 38.085938, 704.589844
-146.728516, 9.765625, 906.250000
-161.865234, -2.685547, 1206.054688
-236.083984, 80.078125, 1158.691406
-154.052734, 110.351562, 1547.363281
-263.916016, 143.554688, 1555.664062
-,-,-
-164.794922, 129.882812, 1108.398438
-183.349609, 181.640625, 1351.074219
-245.849609, 181.640625, 1406.250000
-200.439453, 134.765625, 1494.140625
-182.373047, 77.148438, 1366.210938
-164.306641, 76.660156, 1138.671875
-187.255859, 169.921875, 914.062500
-153.076172, 204.101562, 647.460938
-147.705078, 207.031250, 431.640625
-151.123047, 168.945312, 354.003906
-152.099609, 138.183594, 385.253906
-147.705078, 30.273438, 416.015625
-120.361328, 47.851562, 408.203125
-167.724609, 32.226562, 525.878906
-229.248047, 37.597656, 689.453125
-268.310547, 47.851562, 849.609375
-284.423828, 94.726562, 963.378906
-310.791016, 121.582031, 1147.460938
-266.845703, 60.058594, 1290.527344
-246.337891, 148.437500, 1262.695312
-,-,-
-177.490234, 116.210938, 1215.820312
-200.439453, 146.484375, 1343.750000
-199.462891, 131.835938, 1472.656250
-196.044922, 161.132812, 1375.000000
-169.677734, 155.273438, 1341.796875
-177.490234, 106.445312, 1201.171875
-180.908203, 153.320312, 916.992188
-177.490234, 104.492188, 696.289062
-153.076172, 143.554688, 550.781250
-180.419922, 94.726562, 453.613281
-179.931641, 97.656250, 475.585938
-156.982422, 120.605469, 301.757812
-179.443359, 105.468750, 271.484375
-137.451172, 109.375000, 375.000000
-133.544922, -8.544922, 614.257812
-255.126953, 100.097656, 798.828125
-190.673828, 109.375000, 1116.210938
-300.048828, 104.492188, 1247.070312
-403.076172, 20.019531, 1764.160156
-224.853516, 48.828125, 1434.570312
-,-,-
-177.490234, 99.121094, 1309.570312
-173.095703, 123.046875, 1464.843750
-198.486328, 104.492188, 1518.554688
-160.888672, 113.281250, 1431.640625
